-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-315.32,684.89,-548.21
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-351.98,553.74,-541.19
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-344.65,495.45,-555.24
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-417.98,422.59,-506.04
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-410.65,349.73,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
0.0,0.0,0.0
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-344.65,291.44,-477.93
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-197.99,255.01,-491.99
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-124.66,233.16,-456.85
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
-51.33,298.73,-463.87
